Date,Open,High,Low,Close,Adj Close,Volume,100movingaverage,3dexpmv,10dexpmv,SwingIndex,TrueRange,PDM,NDM,Gapo10,Gapo5,Adj Close_1d_percentC,Adj Close_2d_percentC,Adj Close_3d_percentC,Adj Close_4d_percentC,Adj Close_5d_percentC,Adj Close_6d_percentC,Adj Close_7d_percentC,Adj Close_classHigh,Adj Close_classMedium,Adj Close_classLow
2017-09-28,49.240002,49.57,49.139999,49.41,48.824268,8231800,45.77872471,48.9046689803,48.4495938264,0.00509826047838,0.430001,0.0,0.0,0.519828256189,0.243589444953,0.00161911285593,-0.00101195577576,0.00890499781789,0.00991703552012,0.00728596688843,-0.000292211242163,0.00462333608361,1,0,0
2017-09-29,49.299999,49.830002,49.009998,49.490002,48.90332,13021700,45.8149987,48.8890436034,48.6784474346,0.0706097192695,0.820004,0.260002,0.0,0.513217466849,0.163016083094,-0.00262681552091,0.00727410736122,0.00828450910899,0.00565769358808,-0.00190823445116,0.00299936691415,0.00483973276252,-1,0,0
2017-10-02,49.389999,49.700001,49.25,49.360001,48.77486,9525800,45.85037818,48.8393465666,48.8869713102,-0.0274367477109,0.450001,0.0,0.0,0.448706629011,0.167778242232,0.00992699927791,0.010940062155,0.0083063283011,0.000720473621042,0.0056410003022,0.00748621318442,0.00174559188894,1,0,0
2017-10-03,49.450001,50.02,49.43,49.849998,49.259048,10218600,45.89411082,48.9301381819,48.9315328467,0.486312202433,0.659999,0.319999,0.0,0.363612355905,0.0420410046649,0.00100310505392,-0.00160474071687,-0.00911603082544,-0.00424387008048,-0.00241679457549,-0.00810098887823,-0.0184544776424,1,0,0
2017-10-04,49.639999,50.080002,49.380001,49.900002,49.30846,9887500,45.94009322,49.0230229002,48.9599450134,0.0536684936611,0.700001,0.060002,0.0,0.170261715395,0.00618371853449,-0.00260523244895,-0.0101089954949,-0.00524171714144,-0.00341647254852,-0.00909497072105,-0.0194380842557,-0.0293754661979,-1,0,0
2017-10-05,49.959999,50.029999,49.68,49.77,49.18,12230600,45.98927763,49.2594986454,49.077769187,-0.0334130602854,0.349999,0.0,0.0,0.170261715395,0.0420410046649,-0.00752336315575,-0.00264337128914,-0.000813359089061,-0.00650668971126,-0.0168768198455,-0.0268401586011,-0.0221634810899,-1,0,0
2017-10-06,49.040001,49.200001,48.66,48.810001,48.810001,13239600,46.03544481,49.1761228798,49.0219117343,0.866086688445,1.11,0.0,1.02,0.1172719587,0.0420410046649,0.00491698412381,0.00676086853594,0.00102438022896,-0.00942435956926,-0.0194632243503,-0.0147510957847,-0.00839989738988,1,0,0
2017-10-09,48.889999,49.09,48.650002,49.049999,49.049999,10702900,46.09210741,49.0421155591,48.9733310128,0.12810381144,0.439998,0.0,0.009998,0.22010808804,0.217876239496,0.00183486242273,-0.00387355767326,-0.0142711725641,-0.0242609179258,-0.0195718454551,-0.0132517230021,-0.00815488293894,1,0,0
2017-10-10,49.279999,49.490002,49.060001,49.139999,49.139999,10843900,46.14420805,48.9452138542,48.9917465113,0.037052728199,0.440003,0.400002,0.0,0.155336037465,0.222235627425,-0.00569796511392,-0.0160765367537,-0.0260479858781,-0.0213675014523,-0.0150589543154,-0.00997144912437,0.00142450145349,-1,0,0
2017-10-11,49.139999,49.32,48.509998,48.860001,48.860001,10335100,46.18980238,49.0422454949,48.9961782746,-0.0704513579724,0.810002,0.0,0.550003,0.155336037465,0.222235627425,-0.010438047269,-0.0204666389589,-0.015759332465,-0.00941463345447,-0.00429797371474,0.00716328270235,0.0137126071692,-1,-1,0
2017-10-12,48.439999,48.849998,48.130001,48.349998,48.349998,17087900,46.22971147,48.9067888387,48.9890291429,0.00641223492809,0.73,0.0,0.379997,0.195900758891,0.260159767281,-0.0101343747729,-0.00537741490703,0.00103420893627,0.00620483996711,0.0177869914286,0.0244053991481,0.0132368981691,-1,-1,0
2017-10-13,48.34,48.48,47.830002,47.860001,47.860001,20105100,46.26472059,48.5170064535,48.9389318193,-0.103932465621,0.649998,0.0,0.299999,0.290034834078,0.19105144266,0.00480566224811,0.0112829291416,0.0165064977746,0.0282072288298,0.03489339668,0.0236105511155,0.0225657747061,1,0,0
2017-10-16,47.900002,48.349998,47.700001,48.09,48.09,10394700,46.30632124,48.1510291422,48.9187164763,0.126351004658,0.649997,0.0,0.130001,0.352182518111,0.314903481801,0.00644628820961,0.0116448741942,0.0232896444167,0.029943834477,0.0187149511333,0.0176751715533,0.0114368683718,1,0,0
2017-10-17,48.09,48.490002,47.869999,48.400002,48.400002,14842800,46.34838843,48.0312707434,48.8291785526,0.204745325553,0.620003,0.140004,0.0,0.376577139533,0.361751251175,0.00516528904276,0.0167354745151,0.0233470444898,0.0121900821409,0.0111569623489,0.00495861549758,0.0101239045403,1,0,0
2017-10-18,48.330002,48.849998,47.759998,48.650002,48.650002,20410400,46.39285812,48.2895729966,48.734879576,0.125266627294,1.09,0.359996,0.0,0.376577139533,0.29974783633,0.0115107292287,0.0180883240251,0.00698869447117,0.00596088361929,-0.000205611502339,0.00493313443235,0.00452203475757,1,1,0
2017-10-19,50.049999,51.18,49.049999,49.209999,49.209999,29173900,46.43434463,48.6277226283,48.6842995259,0.153967381876,2.529998,2.330002,0.0,0.367355548241,0.0868373564437,0.00650274347699,-0.00447057517721,-0.00548668980871,-0.0115830118184,-0.00650274347699,-0.0069091649443,-0.0280430202813,1,0,0
2017-10-20,49.450001,49.59,48.93,49.529999,49.529999,16259600,46.47473961,48.9859950919,48.7110505777,0.0844441037022,0.66,0.0,0.119999,0.541579119149,0.774824550109,-0.0109024229942,-0.0119119727824,-0.0179689080955,-0.0129214620012,-0.0133252576888,-0.0343225728714,-0.0335150420657,-1,-1,0
2017-10-23,49.470001,49.689999,48.91,48.990002,48.990002,15660000,46.51100258,49.2673110233,48.6677575571,-0.101333123333,0.779999,0.099999,0.0,0.541579119149,0.774824550109,-0.00102067764766,-0.00714437611168,-0.00204129405833,-0.00244954062259,-0.0236783007276,-0.022861868836,-0.0236783007276,-1,0,0
2017-10-24,49.16,49.279999,48.720001,48.939999,48.939999,11527900,46.54744824,49.2541831466,48.6007258805,-0.123030947646,0.559998,0.0,0.189999,0.541579119149,0.764018994687,-0.00612995517225,-0.00102165919538,-0.00143032287353,-0.0226807728378,-0.021863506781,-0.0226807728378,0.0,-1,0,0
2017-10-25,48.68,48.790001,48.150002,48.639999,48.639999,19256800,46.58157669,48.909427422,48.5575682624,0.0641019745752,0.789997,0.0,0.569999,0.541579119149,0.764018994687,0.00513980273725,0.00472861851827,-0.0166528991911,-0.0158305924307,-0.0166528991911,0.0,0.0,1,0,0
2017-10-26,48.860001,49.43,48.75,48.889999,48.889999,14420100,46.61752235,48.8385240481,48.6131043994,0.18524064187,0.790001,0.639999,0.0,0.541579119149,0.688788272533,-0.000409081620149,-0.0216812645057,-0.0208631626276,-0.0216812645057,0.0,0.0,0.0,-1,0,0
2017-10-27,48.720001,49.389999,48.529999,48.869999,48.869999,12423400,46.65268283,48.7596524278,48.7598565194,0.0240148073092,0.86,0.0,0.220001,0.541579119149,0.26828028906,-0.0212808885058,-0.0204624518204,-0.0212808885058,0.0,0.0,0.0,0.0,-1,-1,-1
2017-10-30,48.880001,49.119999,47.419998,47.830002,47.830002,24587400,46.68046695,48.6863524946,48.8235829565,-0.14652245184,1.700001,0.0,1.110001,0.541579119149,0.26828028906,0.000836232455102,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
2017-10-31,47.939999,48.18,47.709999,47.869999,47.869999,15910000,46.70348163,48.3641924772,48.8427957227,-0.28955792634,0.470001,0.0,0.0,0.575188075935,0.433776110095,-0.000835533754659,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0
2017-11-01,48.150002,48.169998,47.560001,47.830002,47.830002,11046600,46.72151222,47.8422889138,48.8181620232,-0.0734168358692,0.609997,0.0,0.149998,0.575188075935,0.433776110095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
