Date,Open,High,Low,Close,Adj Close,Volume
2017-07-19,152.550003,154.0,152.550003,153.300003,152.398773,2808400
2017-07-20,152.559998,152.570007,145.610001,147.029999,146.165634,18264100
2017-07-21,147.029999,147.460007,146.130005,146.649994,145.787857,9120200
2017-07-24,146.610001,146.690002,144.25,144.580002,143.730042,7295900
2017-07-25,145.740005,147.399994,145.279999,146.970001,146.105988,5002400
2017-07-26,146.860001,147.25,145.960007,146.690002,145.827637,2836000
2017-07-27,146.179993,147.860001,145.889999,147.729996,146.861511,5399000
2017-07-28,147.899994,148.270004,147.320007,148.080002,147.209457,3421100
2017-07-31,148.0,149.979996,147.539993,149.600006,148.720535,5253300
2017-08-01,150.240005,150.389999,148.949997,149.850006,148.969055,4110600
2017-08-02,149.940002,150.860001,149.919998,150.5,149.615234,3754200
2017-08-03,150.699997,152.029999,150.5,150.789993,149.903519,5146600
2017-08-04,151.009995,152.75,150.800003,152.75,151.852005,3258600
2017-08-07,152.830002,154.470001,152.470001,153.350006,152.448486,3833600
2017-08-08,153.320007,154.199997,153.080002,153.350006,152.448486,3218900
2017-08-09,153.350006,155.570007,153.320007,155.259995,154.347244,3844900
2017-08-10,155.190002,155.979996,153.880005,153.880005,152.975372,4433700
2017-08-11,154.110001,155.720001,153.979996,154.880005,153.969482,3650500
2017-08-14,156.039993,156.050003,153.559998,154.259995,153.353119,6454500
2017-08-15,154.279999,154.800003,148.259995,150.169998,149.28717,13528700
2017-08-16,151.449997,152.949997,151.160004,152.25,151.35495,6043900
2017-08-17,151.809998,152.149994,149.610001,149.669998,148.790115,4460900
2017-08-18,149.610001,149.610001,146.960007,147.490005,146.622925,6989100
2017-08-21,147.100006,149.880005,146.889999,149.199997,148.322876,4222500
2017-08-22,149.289993,150.580002,149.289993,149.910004,149.028702,3268100
2017-08-23,148.580002,149.479996,147.429993,149.100006,148.223465,5235400
2017-08-24,149.729996,150.600006,147.979996,148.25,147.378464,3736000
2017-08-25,148.509995,150.529999,148.399994,149.649994,148.770218,3048000
2017-08-28,151.940002,152.389999,150.429993,151.389999,150.5,6845400
2017-08-29,150.070007,150.899994,149.029999,149.839996,149.839996,5368700
2017-08-30,150.0,150.25,149.279999,150.0,150.0,3641000
2017-08-31,150.610001,150.929993,149.850006,149.869995,149.869995,6083300
2017-09-01,150.259995,150.940002,149.759995,150.779999,150.779999,3383000
2017-09-05,151.710007,153.919998,151.699997,152.929993,152.929993,7488800
2017-09-06,154.860001,157.029999,154.149994,156.559998,156.559998,8126000
2017-09-07,158.169998,159.279999,156.789993,157.929993,157.929993,8273100
2017-09-08,159.089996,160.690002,157.520004,159.660004,159.660004,10088600
2017-09-11,158.419998,158.740005,156.220001,158.369995,158.369995,8847900
2017-09-12,159.059998,160.929993,158.710007,159.910004,159.910004,5794600
2017-09-13,160.389999,161.380005,159.550003,160.020004,160.020004,4713700
2017-09-14,160.350006,160.850006,159.330002,159.380005,159.380005,5290800
2017-09-15,159.979996,159.990005,158.289993,158.399994,158.399994,9124200
2017-09-18,159.0,159.0,157.690002,157.809998,157.809998,4010600
2017-09-19,157.800003,158.320007,157.160004,157.660004,157.660004,3713400
2017-09-20,157.570007,159.389999,157.360001,158.679993,158.679993,4599200
2017-09-21,158.869995,159.559998,158.720001,159.190002,159.190002,3082100
2017-09-22,159.139999,160.089996,159.009995,159.970001,159.970001,3576500
2017-09-25,160.050003,161.429993,159.75,161.100006,161.100006,4897700
2017-09-26,161.550003,162.0,160.789993,161.259995,161.259995,3222600
2017-09-27,161.380005,161.690002,160.139999,160.919998,160.919998,3966200
2017-09-28,160.720001,162.449997,160.660004,162.360001,162.360001,4614100
2017-09-29,162.5,163.610001,162.149994,163.559998,163.559998,3467400
2017-10-02,164.199997,164.25,163.220001,164.020004,164.020004,2721400
2017-10-03,164.059998,165.279999,164.0,165.169998,165.169998,3046400
2017-10-04,165.490005,166.080002,164.910004,165.289993,165.289993,2746500
2017-10-05,165.070007,166.25,164.259995,166.119995,166.119995,3504900
2017-10-06,166.179993,166.630005,165.740005,165.850006,165.850006,2916300
2017-10-09,166.139999,166.630005,165.419998,165.710007,165.710007,2131800
2017-10-10,165.699997,165.800003,164.639999,165.160004,165.160004,2755400
2017-10-11,165.190002,165.869995,164.449997,165.25,165.25,2319300
2017-10-12,165.410004,165.410004,164.470001,164.589996,164.589996,3397800
2017-10-13,164.919998,166.070007,164.350006,164.470001,164.470001,3259000
2017-10-16,164.470001,164.669998,163.259995,164.220001,164.220001,2586700
2017-10-17,164.220001,164.919998,161.509995,163.350006,163.350006,4189200
2017-10-18,163.419998,164.240005,163.350006,163.449997,163.449997,2757900
2017-10-19,163.5,164.110001,162.770004,163.240005,163.240005,2676100
2017-10-20,163.970001,164.149994,162.740005,163.429993,163.429993,4166500
2017-10-23,164.039993,166.270004,163.75,164.740005,164.740005,3995100
2017-10-24,164.669998,166.460007,164.649994,166.029999,166.029999,3686700
2017-10-25,166.110001,166.949997,165.380005,166.070007,166.070007,4189400
2017-10-26,166.389999,167.940002,166.110001,167.649994,167.649994,3750500
2017-10-27,166.800003,167.75,166.460007,167.339996,167.339996,3720400
2017-10-30,166.990005,166.990005,164.880005,165.309998,165.309998,3906300
2017-10-31,165.399994,166.339996,165.100006,165.779999,165.779999,2922400
2017-11-01,166.419998,166.740005,165.119995,165.380005,165.380005,3568300
